Microns Throughput
3.350694952 3.3011391640701416e-05
3.3518959180000003 3.234164234254283e-05
3.353096884 3.1869039049822006e-05
3.35429785 3.1539128161901445e-05
3.355498816 3.09912759953924e-05
3.356699782 3.051196667399935e-05
3.357900748 3.0002006270303668e-05
3.359101714 2.9367766718360915e-05
3.3603026799999998 2.889381815842037e-05
3.361503645 2.8363524380938678e-05
3.3627046110000003 2.8019234742903457e-05
3.363905577 2.783723814370299e-05
3.365106543 2.7585961568239e-05
3.3663075090000003 2.7618220215724937e-05
3.367508475 2.7938623836267718e-05
3.368709441 2.8219358382869505e-05
3.369910407 2.8411252131916876e-05
3.371111373 2.8205818310219836e-05
3.372312339 2.7957381151883886e-05
3.373513305 2.7810118142521665e-05
3.3747142709999998 2.7802759834890573e-05
3.375915237 2.78892023086314e-05
3.377116203 2.7870166553932368e-05
3.378317169 2.7846834183746117e-05
3.379518134 2.8276306334200978e-05
3.3807191 2.8911261439633656e-05
3.381920066 2.9470397921715124e-05
3.383121032 2.9789634567164147e-05
3.384321998 2.9763259907190838e-05
3.3855229639999997 2.982263062300243e-05
3.38672393 2.9968527591552516e-05
3.387924896 3.023200279708741e-05
3.3891258619999998 3.0408916983941864e-05
3.390326828 3.0209344383019394e-05
3.391527794 3.002999684323348e-05
3.39272876 3.047246810660963e-05
3.3939297259999996 3.113114359927257e-05
3.3951306920000004 3.180245633090521e-05
3.3963316580000003 3.2422246940970224e-05
3.397532623 3.318596198978317e-05
3.398733589 3.410358923132203e-05
3.3999345549999997 3.529571640776625e-05
3.401135521 3.662826595086862e-05
3.402336487 3.75131154192905e-05
3.4035374529999998 3.821114689175194e-05
3.4047384189999996 3.8928847136158846e-05
3.405939385 3.9631917999371175e-05
3.407140351 4.0139022135734275e-05
3.408341317 4.081162104716451e-05
3.4095422830000004 4.183286040164189e-05
3.4107432490000003 4.286546674523324e-05
3.411944215 4.4408028636061654e-05
3.413145181 4.62761937556583e-05
3.4143461459999997 4.7731134697395674e-05
3.415547112 4.8813969147280346e-05
3.416748078 4.9919964984992366e-05
3.4179490439999998 5.082914525243235e-05
3.4191500099999996 5.1818239179744536e-05
3.4203509760000004 5.271823624919698e-05
3.4215519420000002 5.307880162764287e-05
3.422752908 5.336003400641662e-05
3.423953874 5.404404925380385e-05
3.4251548400000003 5.5376382457832195e-05
3.426355806 5.6411506264589366e-05
3.427556772 5.669690282224937e-05
3.428757738 5.6716153757593006e-05
3.429958704 5.66942702928029e-05
3.43115967 5.735182232094658e-05
3.432360635 5.8460411385581145e-05
3.433561601 5.882944998291765e-05
3.4347625670000004 5.8782127120491475e-05
3.4359635330000002 5.9205716424516486e-05
3.437164499 5.966072785968433e-05
3.438365465 6.020565926020888e-05
3.4395664310000003 6.081492773005447e-05
3.440767397 6.063628503236978e-05
3.441968363 6.0550519259368835e-05
3.443169329 6.0943027318356835e-05
3.444370295 6.150634464546633e-05
3.445571261 6.19603837287398e-05
3.446772227 6.219836567888885e-05
3.4479731929999997 6.289627521830209e-05
3.449174159 6.373090854293198e-05
3.4503751240000002 6.400719961578431e-05
3.45157609 6.429234954525715e-05
3.452777056 6.386168765973061e-05
3.453978022 6.294994899961419e-05
3.455178988 6.272568339816192e-05
3.456379954 6.239972377068344e-05
3.45758092 6.156523182351579e-05
3.458781886 6.097349429404497e-05
3.459982852 6.037181237173655e-05
3.461183818 5.991368371051246e-05
3.4623847839999997 6.025409656115254e-05
3.46358575 6.042499621373886e-05
3.464786716 6.0897194690795695e-05
3.4659876819999997 6.165195601734544e-05
3.467188648 6.190554898304763e-05
3.468389613 6.212412540374341e-05
3.469590579 6.212770174498682e-05
3.470791545 6.182295294180428e-05
3.471992511 6.166493679561439e-05
3.4731934769999997 6.128445076486857e-05
3.474394443 6.041909288453506e-05
3.475595409 5.937871637716108e-05
3.4767963749999997 5.80087835397011e-05
3.4779973409999996 5.6972417742925385e-05
3.4791983070000003 5.630531731998029e-05
3.480399273 5.53535060750413e-05
3.481600239 5.481211236955227e-05
3.4828012050000003 5.427358243629349e-05
3.484002171 5.3814033918171396e-05
3.485203137 5.4110088219567877e-05
3.486404102 5.3842102756368603e-05
3.4876050679999997 5.311798546012948e-05
3.488806034 5.270910394206309e-05
3.490007 5.1648279645010596e-05
3.491207966 5.08416410550097e-05
3.492408932 5.0690882903379764e-05
3.4936098980000003 4.972039469300829e-05
3.494810864 4.9093286416918095e-05
3.49601183 4.938955686528376e-05
3.497212796 4.936996142009318e-05
3.498413762 4.9888703105803926e-05
3.499614728 5.038061728172519e-05
3.500815694 4.95312506106944e-05
3.50201666 4.9053573176047294e-05
3.503217626 4.884167525995839e-05
3.5044185910000003 4.793002878617464e-05
3.505619557 4.768905866774885e-05
3.506820523 4.7397874828265846e-05
3.5080214890000003 4.700727746989618e-05
3.5092224550000006 0.0
3.510423421000001 0.0
