Microns Throughput
4.18881746 0.00021079874772184958
4.190168691 0.00020464600894642352
4.1915199229999995 0.00019907383116298574
4.1928711540000005 0.0001940622075400244
4.194222386000001 0.00018911097613601746
4.195573617 0.00018408862431289205
4.196924849 0.00017949865458294158
4.198276079999999 0.00017491322835829542
4.199627311 0.00017015681190514595
4.200978543 0.0001656690600561848
4.202329774 0.00016160276483792913
4.203681006 0.00015761266148023046
4.205032237 0.00015380182726530212
4.206383469 0.0001506696680970521
4.2077347 0.00014786511536785948
4.209085931 0.0001451264210291422
4.210437163 0.00014273059123170903
4.211788394 0.00014102402718269437
4.213139626 0.00013934778734458168
4.2144908569999995 0.00013731714113391708
4.215842089 0.00013494914801846493
4.217193320000001 0.0001326954004301141
4.218544552 0.0001303134966896388
4.219895783 0.0001281205036044019
4.221247013999999 0.00012608026208049672
4.2225982459999996 0.0001238781126281055
4.223949477 0.00012115670608182215
4.225300709 0.00011849385898934328
4.22665194 0.00011620198593719326
4.228003171999999 0.00011401990001265359
4.229354403 0.00011199727853910676
4.2307056339999995 0.00011038536316768278
4.232056866 0.00010906657527593456
4.233408097000001 0.00010747922301872163
4.234759329 0.00010578642342140789
4.23611056 0.00010458509188291984
4.237461792 0.00010350297670956404
4.238813023 0.00010169719372637545
4.240164255 9.885237033473946e-05
4.241515486 9.589586770191203e-05
4.242866717 9.306808586879718e-05
4.244217949 9.093533168875206e-05
4.24556918 8.96693251372711e-05
4.246920412000001 8.880158209136169e-05
4.248271643 8.775993050313193e-05
4.249622875 8.681291452820395e-05
4.250974105999999 8.630697283868073e-05
4.2523253379999995 8.567945426630624e-05
4.2536765690000005 8.42906873174894e-05
4.2550278 8.223934434130022e-05
4.256379032 7.984237388446776e-05
4.257730263 7.725581742416219e-05
4.259081495 7.459735741400248e-05
4.260432726 7.244229353280669e-05
4.261783958 7.095003320957745e-05
4.263135189 6.981443038950156e-05
4.26448642 6.891856665930148e-05
4.265837652 6.855448054178931e-05
4.267188883 6.850874954595685e-05
4.268540115 0.0
4.269891347000001 0.0
